Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
123.55	2.9898	465.00	0.0021505	-0.25276	-0.072646	111.18	31.040	232.17	239.43	2.5320	3.1022e-05	0.055591	0.00023484	171.33	0.0058366	1.2860	1.7748	126.13	35.151	295.11	166.05	9.7978	1.2125e-05	0.030795
123.58	2.9954	464.16	0.0021544	-0.24769	-0.066906	111.22	31.100	234.96	238.40	2.5517	3.0926e-05	0.055563	0.00023055	172.04	0.0058125	1.2822	1.7700	126.09	35.228	299.52	165.94	9.7713	1.2149e-05	0.030973
123.62	3.0011	463.31	0.0021584	-0.24260	-0.061138	111.27	31.161	237.84	237.36	2.5717	3.0831e-05	0.055536	0.00022628	172.76	0.0057884	1.2785	1.7651	126.04	35.305	304.06	165.83	9.7447	1.2173e-05	0.031154
123.66	3.0067	462.45	0.0021624	-0.23748	-0.055340	111.31	31.223	240.81	236.32	2.5919	3.0735e-05	0.055511	0.00022203	173.48	0.0057642	1.2747	1.7602	125.99	35.384	308.73	165.72	9.7179	1.2198e-05	0.031338
123.70	3.0124	461.59	0.0021664	-0.23233	-0.049512	111.36	31.287	243.87	235.28	2.6123	3.0638e-05	0.055488	0.00021780	174.21	0.0057401	1.2708	1.7552	125.95	35.464	313.55	165.60	9.6909	1.2223e-05	0.031526
123.74	3.0180	460.72	0.0021705	-0.22716	-0.043652	111.40	31.351	247.02	234.23	2.6330	3.0541e-05	0.055467	0.00021359	174.95	0.0057159	1.2669	1.7502	125.90	35.544	318.51	165.49	9.6637	1.2248e-05	0.031717
123.78	3.0236	459.84	0.0021747	-0.22196	-0.037761	111.45	31.417	250.26	233.18	2.6539	3.0444e-05	0.055447	0.00020941	175.69	0.0056917	1.2630	1.7451	125.85	35.627	323.63	165.37	9.6364	1.2273e-05	0.031912
123.82	3.0293	458.96	0.0021788	-0.21673	-0.031836	111.49	31.485	253.62	232.12	2.6751	3.0346e-05	0.055429	0.00020525	176.45	0.0056675	1.2590	1.7400	125.80	35.710	328.92	165.26	9.6088	1.2299e-05	0.032110
123.86	3.0349	458.07	0.0021831	-0.21148	-0.025878	111.54	31.553	257.08	231.05	2.6966	3.0248e-05	0.055413	0.00020112	177.20	0.0056432	1.2550	1.7348	125.75	35.794	334.37	165.14	9.5810	1.2325e-05	0.032313
123.89	3.0406	457.17	0.0021874	-0.20620	-0.019885	111.58	31.624	260.65	229.99	2.7184	3.0149e-05	0.055400	0.00019701	177.97	0.0056189	1.2509	1.7295	125.70	35.880	340.01	165.02	9.5531	1.2352e-05	0.032519
123.93	3.0462	456.27	0.0021917	-0.20088	-0.013856	111.63	31.695	264.35	228.91	2.7405	3.0050e-05	0.055388	0.00019292	178.74	0.0055946	1.2468	1.7242	125.65	35.967	345.83	164.89	9.5249	1.2378e-05	0.032729
123.97	3.0518	455.35	0.0021961	-0.19554	-0.0077908	111.67	31.769	268.17	227.83	2.7628	2.9950e-05	0.055378	0.00018885	179.52	0.0055703	1.2427	1.7189	125.60	36.056	351.85	164.77	9.4965	1.2405e-05	0.032944
124.01	3.0575	454.43	0.0022005	-0.19016	-0.0016873	111.72	31.844	272.12	226.75	2.7855	2.9850e-05	0.055371	0.00018481	180.31	0.0055459	1.2385	1.7135	125.55	36.146	358.08	164.64	9.4679	1.2433e-05	0.033163
124.05	3.0631	453.51	0.0022050	-0.18476	0.0044553	111.77	31.920	276.21	225.66	2.8084	2.9749e-05	0.055366	0.00018079	181.11	0.0055215	1.2342	1.7080	125.50	36.237	364.52	164.51	9.4390	1.2460e-05	0.033387
124.09	3.0687	452.57	0.0022096	-0.17931	0.010638	111.81	31.998	280.45	224.57	2.8317	2.9648e-05	0.055363	0.00017680	181.91	0.0054971	1.2299	1.7025	125.45	36.330	371.20	164.38	9.4099	1.2489e-05	0.033616
124.12	3.0744	451.62	0.0022142	-0.17384	0.016862	111.86	32.079	284.85	223.46	2.8553	2.9546e-05	0.055363	0.00017283	182.73	0.0054726	1.2256	1.6969	125.40	36.424	378.11	164.25	9.3806	1.2517e-05	0.033849
124.16	3.0800	450.67	0.0022189	-0.16832	0.023129	111.91	32.160	289.40	222.36	2.8793	2.9444e-05	0.055365	0.00016888	183.55	0.0054480	1.2212	1.6913	125.35	36.520	385.29	164.11	9.3510	1.2546e-05	0.034088
124.20	3.0857	449.71	0.0022237	-0.16277	0.029440	111.96	32.244	294.13	221.24	2.9035	2.9341e-05	0.055370	0.00016496	184.38	0.0054235	1.2167	1.6855	125.29	36.618	392.73	163.98	9.3212	1.2575e-05	0.034333
124.24	3.0913	448.73	0.0022285	-0.15719	0.035797	112.01	32.330	299.04	220.12	2.9282	2.9238e-05	0.055378	0.00016106	185.23	0.0053988	1.2122	1.6797	125.24	36.718	400.46	163.84	9.2911	1.2604e-05	0.034582
124.27	3.0969	447.75	0.0022334	-0.15156	0.042201	112.05	32.418	304.15	219.00	2.9532	2.9133e-05	0.055389	0.00015719	186.08	0.0053741	1.2076	1.6739	125.18	36.819	408.49	163.70	9.2608	1.2634e-05	0.034838
124.31	3.1026	446.76	0.0022383	-0.14589	0.048653	112.10	32.508	309.46	217.87	2.9785	2.9028e-05	0.055403	0.00015334	186.94	0.0053493	1.2030	1.6680	125.13	36.922	416.84	163.55	9.2302	1.2665e-05	0.035100
124.35	3.1082	445.76	0.0022434	-0.14018	0.055156	112.15	32.600	314.98	216.73	3.0043	2.8923e-05	0.055419	0.00014952	187.81	0.0053245	1.1983	1.6619	125.07	37.027	425.53	163.40	9.1993	1.2696e-05	0.035369
124.39	3.1139	444.74	0.0022485	-0.13443	0.061710	112.20	32.694	320.74	215.58	3.0304	2.8817e-05	0.055440	0.00014572	188.69	0.0052996	1.1936	1.6559	125.02	37.134	434.58	163.25	9.1681	1.2727e-05	0.035644
124.43	3.1195	443.72	0.0022537	-0.12863	0.068318	112.25	32.791	326.74	214.43	3.0570	2.8710e-05	0.055463	0.00014195	189.59	0.0052746	1.1888	1.6497	124.96	37.243	444.01	163.10	9.1367	1.2759e-05	0.035926
124.46	3.1251	442.68	0.0022590	-0.12278	0.074982	112.30	32.890	333.01	213.27	3.0839	2.8602e-05	0.055491	0.00013821	190.49	0.0052496	1.1839	1.6434	124.91	37.355	453.84	162.95	9.1049	1.2791e-05	0.036215
124.50	3.1308	441.63	0.0022643	-0.11689	0.081704	112.36	32.992	339.55	212.10	3.1113	2.8494e-05	0.055522	0.00013449	191.41	0.0052244	1.1789	1.6371	124.85	37.468	464.11	162.79	9.0728	1.2824e-05	0.036513
124.54	3.1364	440.57	0.0022698	-0.11094	0.088485	112.41	33.096	346.39	210.92	3.1392	2.8384e-05	0.055557	0.00013079	192.34	0.0051992	1.1739	1.6307	124.79	37.584	474.84	162.62	9.0404	1.2857e-05	0.036818
124.58	3.1421	439.50	0.0022753	-0.10494	0.095329	112.46	33.203	353.55	209.74	3.1675	2.8274e-05	0.055596	0.00012712	193.28	0.0051739	1.1688	1.6242	124.73	37.703	486.07	162.46	9.0076	1.2891e-05	0.037132
124.61	3.1477	438.41	0.0022809	-0.098892	0.10224	112.51	33.313	361.05	208.55	3.1962	2.8163e-05	0.055639	0.00012348	194.23	0.0051484	1.1636	1.6176	124.67	37.824	497.82	162.29	8.9745	1.2925e-05	0.037455
124.65	3.1533	437.31	0.0022867	-0.092784	0.10921	112.56	33.427	368.91	207.35	3.2255	2.8051e-05	0.055688	0.00011987	195.20	0.0051229	1.1584	1.6109	124.61	37.947	510.13	162.12	8.9410	1.2960e-05	0.037787
124.69	3.1590	436.20	0.0022925	-0.086617	0.11626	112.62	33.543	377.17	206.14	3.2552	2.7938e-05	0.055741	0.00011628	196.18	0.0050973	1.1530	1.6041	124.55	38.074	523.06	161.94	8.9072	1.2995e-05	0.038130
124.72	3.1646	435.07	0.0022985	-0.080389	0.12337	112.67	33.662	385.84	204.92	3.2855	2.7824e-05	0.055799	0.00011272	197.18	0.0050715	1.1476	1.5972	124.49	38.203	536.63	161.76	8.8730	1.3032e-05	0.038483
124.76	3.1702	433.93	0.0023045	-0.074097	0.13057	112.73	33.785	394.98	203.69	3.3163	2.7710e-05	0.055863	0.00010919	198.19	0.0050456	1.1421	1.5902	124.43	38.335	550.91	161.57	8.8384	1.3068e-05	0.038847
124.80	3.1759	432.77	0.0023107	-0.067738	0.13784	112.78	33.912	404.60	202.46	3.3476	2.7594e-05	0.055932	0.00010568	199.22	0.0050196	1.1365	1.5831	124.36	38.471	565.94	161.39	8.8034	1.3106e-05	0.039223
124.83	3.1815	431.59	0.0023170	-0.061310	0.14519	112.84	34.042	414.76	201.21	3.3796	2.7477e-05	0.056008	0.00010221	200.27	0.0049934	1.1308	1.5758	124.30	38.609	581.79	161.19	8.7680	1.3144e-05	0.039611
124.87	3.1872	430.40	0.0023234	-0.054809	0.15263	112.90	34.177	425.50	199.95	3.4121	2.7358e-05	0.056090	9.8760e-05	201.33	0.0049671	1.1250	1.5685	124.23	38.752	598.52	160.99	8.7321	1.3183e-05	0.040013
124.91	3.1928	429.19	0.0023300	-0.048233	0.16016	112.95	34.315	436.86	198.69	3.4452	2.7239e-05	0.056179	9.5342e-05	202.41	0.0049406	1.1191	1.5610	124.17	38.897	616.22	160.79	8.6958	1.3223e-05	0.040429
124.95	3.1984	427.96	0.0023367	-0.041576	0.16779	113.01	34.458	448.91	197.41	3.4790	2.7118e-05	0.056275	9.1953e-05	203.50	0.0049139	1.1131	1.5533	124.10	39.047	634.96	160.58	8.6589	1.3264e-05	0.040860
124.98	3.2041	426.71	0.0023435	-0.034837	0.17551	113.07	34.606	461.70	196.12	3.5135	2.6996e-05	0.056380	8.8595e-05	204.62	0.0048870	1.1069	1.5456	124.03	39.201	654.84	160.36	8.6216	1.3305e-05	0.041308
125.02	3.2097	425.43	0.0023505	-0.028009	0.18334	113.13	34.758	475.31	194.82	3.5486	2.6873e-05	0.056493	8.5267e-05	205.76	0.0048600	1.1007	1.5377	123.96	39.359	675.97	160.14	8.5838	1.3348e-05	0.041773
125.06	3.2154	424.14	0.0023577	-0.021089	0.19128	113.19	34.915	489.81	193.50	3.5845	2.6748e-05	0.056615	8.1969e-05	206.92	0.0048327	1.0943	1.5296	123.89	39.521	698.46	159.91	8.5455	1.3391e-05	0.042256
125.09	3.2210	422.82	0.0023651	-0.014072	0.19933	113.25	35.078	505.31	192.18	3.6211	2.6621e-05	0.056748	7.8703e-05	208.10	0.0048053	1.0878	1.5214	123.82	39.689	722.45	159.68	8.5065	1.3435e-05	0.042759
125.13	3.2266	421.48	0.0023726	-0.0069515	0.20750	113.31	35.247	521.89	190.84	3.6585	2.6493e-05	0.056891	7.5469e-05	209.31	0.0047776	1.0812	1.5130	123.75	39.861	748.09	159.44	8.4670	1.3481e-05	0.043284
125.16	3.2323	420.12	0.0023803	0.00027699	0.21581	113.38	35.422	539.68	189.49	3.6968	2.6363e-05	0.057046	7.2267e-05	210.54	0.0047496	1.0744	1.5044	123.67	40.038	775.56	159.19	8.4269	1.3527e-05	0.043832
125.20	3.2379	418.72	0.0023882	0.0076204	0.22424	113.44	35.603	558.82	188.12	3.7359	2.6232e-05	0.057214	6.9098e-05	211.80	0.0047214	1.0674	1.4957	123.60	40.221	805.05	158.93	8.3861	1.3575e-05	0.044405
125.24	3.2436	417.30	0.0023964	0.015086	0.23283	113.51	35.791	579.45	186.74	3.7758	2.6098e-05	0.057396	6.5963e-05	213.09	0.0046928	1.0603	1.4867	123.52	40.410	836.81	158.67	8.3446	1.3624e-05	0.045005
125.27	3.2492	415.85	0.0024047	0.022681	0.24156	113.57	35.986	601.77	185.34	3.8168	2.5963e-05	0.057594	6.2862e-05	214.41	0.0046640	1.0530	1.4776	123.44	40.606	871.08	158.39	8.3025	1.3674e-05	0.045635
125.31	3.2548	414.36	0.0024134	0.030414	0.25046	113.64	36.189	625.98	183.93	3.8587	2.5825e-05	0.057808	5.9796e-05	215.76	0.0046348	1.0456	1.4682	123.36	40.808	908.20	158.11	8.2595	1.3726e-05	0.046298
125.35	3.2605	412.84	0.0024222	0.038294	0.25954	113.71	36.401	652.32	182.50	3.9017	2.5685e-05	0.058042	5.6766e-05	217.14	0.0046053	1.0379	1.4585	123.28	41.017	948.50	157.81	8.2158	1.3780e-05	0.046997
125.38	3.2661	411.28	0.0024314	0.046333	0.26880	113.78	36.621	681.10	181.05	3.9458	2.5542e-05	0.058297	5.3772e-05	218.56	0.0045754	1.0300	1.4487	123.19	41.234	992.43	157.50	8.1712	1.3835e-05	0.047735
125.42	3.2717	409.69	0.0024409	0.054542	0.27826	113.85	36.851	712.66	179.58	3.9910	2.5397e-05	0.058575	5.0817e-05	220.02	0.0045451	1.0219	1.4385	123.11	41.459	1040.5	157.18	8.1257	1.3892e-05	0.048516
125.45	3.2774	408.05	0.0024507	0.062933	0.28793	113.93	37.092	747.42	178.09	4.0375	2.5249e-05	0.058880	4.7899e-05	221.52	0.0045143	1.0136	1.4281	123.02	41.694	1093.3	156.85	8.0792	1.3950e-05	0.049346
125.49	3.2830	406.36	0.0024609	0.071523	0.29785	114.00	37.344	785.87	176.58	4.0853	2.5097e-05	0.059215	4.5021e-05	223.07	0.0044830	1.0050	1.4173	122.92	41.938	1151.5	156.51	8.0317	1.4011e-05	0.050231
125.52	3.2887	404.63	0.0024714	0.080327	0.30801	114.08	37.608	828.64	175.05	4.1345	2.4943e-05	0.059585	4.2184e-05	224.66	0.0044511	0.99616	1.4062	122.83	42.192	1216.1	156.14	7.9831	1.4074e-05	0.051176
125.56	3.2943	402.84	0.0024824	0.089366	0.31845	114.16	37.885	876.48	173.49	4.1852	2.4784e-05	0.059994	3.9389e-05	226.31	0.0044187	0.98698	1.3948	122.73	42.457	1288.1	155.76	7.9333	1.4140e-05	0.052190
125.60	3.2999	400.99	0.0024939	0.098662	0.32920	114.24	38.177	930.32	171.91	4.2375	2.4622e-05	0.060448	3.6637e-05	228.02	0.0043856	0.97747	1.3829	122.63	42.735	1368.9	155.37	7.8822	1.4208e-05	0.053282
125.63	3.3056	399.07	0.0025058	0.10824	0.34028	114.33	38.485	991.36	170.30	4.2915	2.4455e-05	0.060955	3.3931e-05	229.79	0.0043518	0.96760	1.3706	122.53	43.027	1460.1	154.95	7.8297	1.4280e-05	0.054464
125.67	3.3112	397.08	0.0025184	0.11813	0.35173	114.42	38.810	1061.1	168.66	4.3474	2.4284e-05	0.061524	3.1271e-05	231.63	0.0043172	0.95733	1.3578	122.42	43.333	1563.9	154.51	7.7756	1.4354e-05	0.055750
125.70	3.3169	395.01	0.0025315	0.12837	0.36360	114.51	39.156	1141.5	166.99	4.4054	2.4107e-05	0.062168	2.8659e-05	233.55	0.0042816	0.94660	1.3444	122.31	43.656	1683.1	154.04	7.7199	1.4433e-05	0.057158
125.74	3.3225	392.86	0.0025455	0.13901	0.37592	114.60	39.523	1235.2	165.29	4.4656	2.3924e-05	0.062900	2.6099e-05	235.57	0.0042451	0.93538	1.3305	122.20	43.997	1821.2	153.55	7.6623	1.4515e-05	0.058710
125.77	3.3281	390.60	0.0025602	0.15009	0.38878	114.70	39.916	1345.7	163.54	4.5282	2.3734e-05	0.063741	2.3591e-05	237.68	0.0042074	0.92358	1.3158	122.07	44.359	1983.2	153.02	7.6026	1.4603e-05	0.060434
125.81	3.3338	388.22	0.0025759	0.16168	0.40224	114.81	40.337	1477.8	161.75	4.5936	2.3537e-05	0.064717	2.1140e-05	239.90	0.0041683	0.91114	1.3004	121.95	44.744	2175.8	152.45	7.5405	1.4696e-05	0.062367
125.84	3.3394	385.71	0.0025926	0.17386	0.41640	114.92	40.790	1638.4	159.92	4.6620	2.3330e-05	0.065863	1.8748e-05	242.27	0.0041277	0.89796	1.2841	121.81	45.155	2408.4	151.85	7.4758	1.4795e-05	0.064559
125.88	3.3451	383.04	0.0026107	0.18674	0.43138	115.03	41.282	1837.5	158.03	4.7340	2.3113e-05	0.067228	1.6420e-05	244.78	0.0040853	0.88390	1.2667	121.67	45.597	2694.7	151.19	7.4079	1.4902e-05	0.067079
125.91	3.3507	380.17	0.0026304	0.20045	0.44735	115.15	41.819	2090.6	156.08	4.8099	2.2884e-05	0.068883	1.4159e-05	247.49	0.0040406	0.86879	1.2481	121.51	46.074	3055.6	150.48	7.3365	1.5018e-05	0.070023
125.95	3.3563	377.08	0.0026519	0.21519	0.46453	115.29	42.411	2422.2	154.06	4.8906	2.2639e-05	0.070937	1.1972e-05	250.42	0.0039933	0.85241	1.2279	121.35	46.593	3523.9	149.69	7.2606	1.5146e-05	0.073535
125.98	3.3620	373.70	0.0026760	0.23122	0.48325	115.43	43.070	2874.2	151.96	4.9770	2.2375e-05	0.073561	9.8651e-06	253.64	0.0039426	0.83444	1.2058	121.17	47.163	4155.4	148.82	7.1794	1.5287e-05	0.077841
126.02	3.3676	369.94	0.0027032	0.24894	0.50396	115.59	43.815	3523.9	149.75	5.0704	2.2086e-05	0.077046	7.8484e-06	257.23	0.0038875	0.81440	1.1811	120.97	47.797	5051.7	147.83	7.0913	1.5447e-05	0.083314
126.05	3.3732	365.65	0.0027348	0.26899	0.52742	115.78	44.676	4531.1	147.41	5.1731	2.1763e-05	0.081939	5.9339e-06	261.35	0.0038263	0.79153	1.1531	120.74	48.513	6419.8	146.69	6.9942	1.5633e-05	0.090643
126.09	3.3789	360.60	0.0027731	0.29251	0.55500	115.99	45.701	6282.8	144.90	5.2888	2.1391e-05	0.089415	4.1393e-06	266.22	0.0037563	0.76450	1.1200	120.47	49.339	8754.3	145.33	6.8839	1.5858e-05	0.10127
126.12	3.3845	354.26	0.0028228	0.32187	0.58950	116.26	46.986	10004.	142.15	5.4248	2.0935e-05	0.10263	2.4929e-06	272.38	0.0036713	0.73053	1.0786	120.14	50.330	13589.	143.63	6.7525	1.6149e-05	0.11896
126.16	3.3902	345.16	0.0028972	0.36395	0.63909	116.65	undefined	undefined	undefined	5.6014	2.0305e-05	undefined	1.0487e-06	281.31	0.0035548	0.68176	1.0194	119.67	undefined	undefined	undefined	6.5779	1.6585e-05	undefined
126.19	3.3958	313.30	0.0031918	0.51527	0.81891	118.07	undefined	undefined	undefined	6.0831	1.8304e-05	undefined	0.0000	313.30	0.0031918	0.51527	0.81891	118.07	undefined	undefined	undefined	6.0831	1.8304e-05	undefined
